frame,class,confidence,bbox
57,car,0.2752346098423004,"[290.7464904785156, 287.07379150390625, 327.2242736816406, 333.97686767578125]"
57,car,0.2509758770465851,"[522.66162109375, 264.57086181640625, 558.7464599609375, 294.20404052734375]"
58,car,0.6997107863426208,"[715.1400146484375, 308.87957763671875, 949.3692626953125, 440.73333740234375]"
58,car,0.6803622841835022,"[590.5571899414062, 294.50885009765625, 680.4398803710938, 366.17889404296875]"
58,car,0.5718114972114563,"[886.3623046875, 302.576904296875, 1279.186279296875, 506.9620361328125]"
58,car,0.5666595697402954,"[652.9881591796875, 295.6773681640625, 796.1065673828125, 393.7772216796875]"
58,car,0.542400598526001,"[0.2129669189453125, 297.8299560546875, 125.78533935546875, 410.9456787109375]"
58,car,0.4243987500667572,"[212.13815307617188, 312.5149841308594, 275.6551818847656, 371.3486022949219]"
58,car,0.4013538956642151,"[122.74368286132812, 316.8500671386719, 224.88412475585938, 396.9800109863281]"
58,car,0.3788849413394928,"[552.5842895507812, 277.571044921875, 620.1119995117188, 330.9400634765625]"
58,car,0.34583717584609985,"[645.2230834960938, 316.5238037109375, 696.3132934570312, 390.52587890625]"
58,car,0.3330537676811218,"[535.820556640625, 269.25982666015625, 583.587646484375, 303.01324462890625]"
58,car,0.3275575637817383,"[553.48291015625, 283.4831237792969, 606.048583984375, 328.8392028808594]"
58,car,0.31767407059669495,"[247.3582305908203, 288.4267272949219, 325.33770751953125, 338.0475769042969]"
58,truck,0.3147123157978058,"[0.081512451171875, 296.890869140625, 126.52278137207031, 411.0450439453125]"
58,car,0.2522968053817749,"[157.35794067382812, 314.97265625, 239.30050659179688, 387.08245849609375]"
59,car,0.6223140358924866,"[592.4286499023438, 298.72979736328125, 683.2810668945312, 367.34429931640625]"
59,car,0.5962924957275391,"[648.7796630859375, 297.17938232421875, 803.1990966796875, 397.05914306640625]"
59,car,0.5483325719833374,"[0.0, 301.7158203125, 123.53588104248047, 410.566162109375]"
59,car,0.5173413753509521,"[213.4202880859375, 317.36822509765625, 283.2137451171875, 368.71685791015625]"
59,truck,0.4665929675102234,"[901.0866088867188, 301.6212158203125, 1279.717529296875, 504.7886962890625]"
59,car,0.4217984080314636,"[125.59146881103516, 319.4239501953125, 238.28543090820312, 391.08709716796875]"
59,car,0.40958815813064575,"[718.7784423828125, 309.92645263671875, 968.7484130859375, 450.70025634765625]"
59,car,0.391330361366272,"[539.0422973632812, 273.76544189453125, 585.3388061523438, 304.2982177734375]"
59,car,0.37231385707855225,"[294.6048583984375, 288.2371520996094, 346.148193359375, 333.9857482910156]"
59,truck,0.3704875111579895,"[719.1165771484375, 307.33001708984375, 967.762451171875, 449.70550537109375]"
59,car,0.32283198833465576,"[558.8189697265625, 280.2783203125, 619.6612548828125, 334.0128173828125]"
59,car,0.2752481997013092,"[228.4985809326172, 315.2735595703125, 286.59295654296875, 365.246826171875]"
59,car,0.2684865891933441,"[246.66294860839844, 294.461181640625, 313.948974609375, 350.680419921875]"
59,car,0.26070648431777954,"[593.8519287109375, 313.69677734375, 639.6307373046875, 360.5799560546875]"
60,car,0.7469819188117981,"[730.35205078125, 309.5020751953125, 984.876708984375, 452.4295654296875]"
60,car,0.701789379119873,"[654.3551025390625, 294.34136962890625, 812.3260498046875, 397.902587890625]"
60,car,0.6158666014671326,"[594.03759765625, 296.4053955078125, 687.5152587890625, 364.91412353515625]"
60,car,0.5534251928329468,"[0.0, 298.0037841796875, 116.93305969238281, 406.87353515625]"
60,car,0.5478382706642151,"[918.9471435546875, 302.2603759765625, 1279.8919677734375, 500.5885009765625]"
60,car,0.4249395728111267,"[537.7476806640625, 271.2099609375, 586.90869140625, 303.88360595703125]"
60,car,0.4114365875720978,"[558.0798950195312, 278.8893127441406, 621.8515014648438, 333.1784362792969]"
60,car,0.37401291728019714,"[183.55142211914062, 316.32000732421875, 272.4161071777344, 372.47216796875]"
60,car,0.3582250475883484,"[110.63836669921875, 318.789794921875, 240.92227172851562, 394.9208984375]"
60,car,0.316643089056015,"[205.3656005859375, 315.638671875, 276.1329345703125, 365.4385986328125]"
60,car,0.2825886011123657,"[293.3404541015625, 287.72296142578125, 342.88287353515625, 332.92816162109375]"
60,person,0.261926531791687,"[1139.0865478515625, 438.35211181640625, 1232.0279541015625, 498.767333984375]"
60,car,0.2577599287033081,"[554.97900390625, 287.51007080078125, 605.4638671875, 330.91302490234375]"
60,car,0.2550361156463623,"[288.8424987792969, 288.8288879394531, 328.7342224121094, 335.5267639160156]"
61,car,0.8167235851287842,"[734.890869140625, 308.839599609375, 1020.295166015625, 474.25799560546875]"
61,car,0.6898689866065979,"[663.492919921875, 294.6506652832031, 819.49267578125, 398.1969299316406]"
61,car,0.676387369632721,"[0.0, 296.65521240234375, 110.48725891113281, 419.583740234375]"
61,boat,0.6621132493019104,"[945.785888671875, 301.103759765625, 1279.437744140625, 510.64215087890625]"
61,car,0.6164584755897522,"[599.228759765625, 296.250732421875, 691.577880859375, 365.9046630859375]"
61,car,0.56163489818573,"[106.5171890258789, 319.25177001953125, 211.42636108398438, 399.64739990234375]"
61,car,0.5001050233840942,"[208.7000732421875, 314.3521423339844, 273.583984375, 369.8220520019531]"
61,car,0.4453255534172058,"[538.83935546875, 270.59112548828125, 589.74462890625, 309.45721435546875]"
61,car,0.4197295010089874,"[177.87306213378906, 316.97650146484375, 234.46888732910156, 385.48773193359375]"
61,car,0.4075425863265991,"[557.2625732421875, 276.6676940917969, 628.083251953125, 333.5585632324219]"
61,car,0.3480605185031891,"[598.4095458984375, 308.6627197265625, 645.0438232421875, 363.62286376953125]"
61,car,0.33159369230270386,"[291.6337890625, 288.2078857421875, 346.46734619140625, 332.869384765625]"
61,car,0.31889358162879944,"[287.95697021484375, 289.50732421875, 326.07305908203125, 336.92047119140625]"
61,car,0.2868158519268036,"[119.88408660888672, 319.2080993652344, 232.6239013671875, 389.2900695800781]"
61,car,0.2632879912853241,"[237.80970764160156, 314.5687255859375, 291.5478515625, 362.5546875]"
61,car,0.2501918375492096,"[239.70904541015625, 299.81988525390625, 299.1461181640625, 357.96038818359375]"
62,car,0.8318793177604675,"[740.7373046875, 307.83642578125, 1027.524169921875, 480.4053955078125]"
62,car,0.6781530976295471,"[600.2330322265625, 295.8831787109375, 697.2283935546875, 366.37890625]"
62,car,0.6489030122756958,"[670.4700927734375, 293.73675537109375, 824.391357421875, 399.24163818359375]"
62,car,0.6184757947921753,"[961.7991943359375, 293.61248779296875, 1279.6407470703125, 507.4124755859375]"
62,car,0.5540910959243774,"[102.71815490722656, 319.51837158203125, 228.52281188964844, 397.933837890625]"
62,car,0.5380260348320007,"[0.0738983154296875, 296.53533935546875, 105.6837387084961, 411.76092529296875]"
62,car,0.5367644429206848,"[190.71197509765625, 314.92254638671875, 271.785400390625, 372.80694580078125]"
62,car,0.37783998250961304,"[540.2200927734375, 272.1082763671875, 589.3011474609375, 306.8388671875]"
62,car,0.37139126658439636,"[563.379150390625, 279.35833740234375, 627.245849609375, 332.31390380859375]"
62,car,0.33268603682518005,"[291.1712646484375, 288.8160095214844, 344.0853271484375, 332.8819274902344]"
62,car,0.3243556320667267,"[288.0316162109375, 289.7864990234375, 326.405029296875, 336.92584228515625]"
62,car,0.302681028842926,"[600.341064453125, 307.09088134765625, 646.191162109375, 363.51776123046875]"
62,car,0.2623283863067627,"[0.0, 343.01800537109375, 25.172462463378906, 426.81158447265625]"
62,car,0.2605469226837158,"[545.2869873046875, 273.4352722167969, 626.3687744140625, 329.6281433105469]"
62,car,0.2592063844203949,"[238.76695251464844, 314.8175048828125, 289.2066650390625, 362.1015625]"
63,car,0.8364818692207336,"[992.72705078125, 290.32861328125, 1279.464599609375, 502.56402587890625]"
63,car,0.7913554310798645,"[748.462890625, 303.604248046875, 1034.4541015625, 482.3531494140625]"
63,car,0.7241728901863098,"[674.6812744140625, 290.7005615234375, 844.2991943359375, 399.037841796875]"
63,car,0.6701850891113281,"[0.054779052734375, 293.98297119140625, 92.75013732910156, 416.1844482421875]"
63,car,0.6530811786651611,"[92.88756561279297, 316.47344970703125, 221.84478759765625, 397.565673828125]"
63,car,0.6441659331321716,"[197.01998901367188, 314.0798034667969, 268.2945251464844, 370.5962829589844]"
63,car,0.6142277717590332,"[602.40576171875, 294.2701416015625, 699.46875, 364.5628662109375]"
63,car,0.5615430474281311,"[622.547607421875, 296.0652160644531, 699.957275390625, 379.1462707519531]"
63,car,0.5138756632804871,"[282.58258056640625, 287.30426025390625, 328.40814208984375, 336.18511962890625]"
63,car,0.4001654386520386,"[233.26495361328125, 297.24139404296875, 298.70648193359375, 356.6038818359375]"
63,car,0.364855021238327,"[538.3885498046875, 269.49591064453125, 589.6746826171875, 309.64862060546875]"
63,car,0.29054486751556396,"[558.4796142578125, 275.686767578125, 626.8787841796875, 332.9775390625]"
63,car,0.28657233715057373,"[601.1071166992188, 314.15997314453125, 643.8362426757812, 360.36553955078125]"
63,car,0.27320387959480286,"[295.45159912109375, 289.6204833984375, 343.79107666015625, 331.88372802734375]"
64,car,0.7532469034194946,"[1017.0872802734375, 295.705810546875, 1279.5889892578125, 503.4923095703125]"
64,car,0.6399629712104797,"[195.34152221679688, 318.3324279785156, 268.1699523925781, 373.2628479003906]"
64,car,0.622991144657135,"[97.181884765625, 320.97412109375, 223.0731201171875, 400.1737060546875]"
64,car,0.6218395233154297,"[753.6080322265625, 307.2137451171875, 1069.7086181640625, 485.94921875]"
64,car,0.61236971616745,"[0.058380126953125, 299.01641845703125, 95.10420989990234, 421.75079345703125]"
64,car,0.5445631146430969,"[560.983154296875, 284.88616943359375, 634.870361328125, 335.39495849609375]"
64,car,0.5383496880531311,"[679.0216064453125, 293.8968505859375, 844.9676513671875, 407.6300048828125]"
64,car,0.4865007698535919,"[542.414306640625, 276.02325439453125, 591.306640625, 308.2840576171875]"
64,car,0.40979328751564026,"[652.8523559570312, 320.9632568359375, 701.3772583007812, 384.86676025390625]"
64,car,0.3936479687690735,"[236.40771484375, 297.65338134765625, 302.19915771484375, 361.157470703125]"
64,car,0.3642764687538147,"[286.7166748046875, 293.65972900390625, 332.98138427734375, 338.26556396484375]"
64,car,0.3602182865142822,"[606.2523803710938, 299.7393493652344, 700.8195190429688, 378.7777404785156]"
64,car,0.3563939929008484,"[292.50140380859375, 292.589599609375, 344.27789306640625, 336.150390625]"
64,car,0.3353792726993561,"[604.18603515625, 311.04180908203125, 655.03955078125, 367.161865234375]"
64,car,0.2946437895298004,"[604.4392700195312, 299.56585693359375, 678.4705200195312, 367.62042236328125]"
64,car,0.2567102909088135,"[320.65679931640625, 290.4312744140625, 358.94952392578125, 323.5225830078125]"
65,car,0.7842356562614441,"[80.96621704101562, 319.2047119140625, 217.858642578125, 399.552978515625]"
65,car,0.6927068829536438,"[181.52194213867188, 316.98895263671875, 264.841552734375, 371.74652099609375]"
65,truck,0.687730610370636,"[1043.646728515625, 300.29443359375, 1279.384033203125, 498.681884765625]"
65,car,0.5372223854064941,"[608.101806640625, 296.8226318359375, 710.47412109375, 372.75439453125]"
65,car,0.5251145958900452,"[539.3395385742188, 272.6982421875, 592.7406616210938, 310.7979736328125]"
65,car,0.5119125843048096,"[564.4010620117188, 280.03125, 635.2302856445312, 334.2320556640625]"
65,car,0.5028724670410156,"[704.126953125, 292.75445556640625, 854.312255859375, 410.18524169921875]"
65,car,0.48640626668930054,"[279.1148681640625, 287.482421875, 332.8343505859375, 337.04864501953125]"
65,car,0.4622589647769928,"[768.02490234375, 304.27081298828125, 1094.4351806640625, 484.22259521484375]"
65,car,0.45012736320495605,"[1044.6796875, 299.00567626953125, 1279.454833984375, 500.0574951171875]"
65,car,0.42753612995147705,"[0.08673858642578125, 298.835693359375, 70.85681915283203, 425.92431640625]"
65,car,0.37736159563064575,"[651.5228271484375, 318.354248046875, 705.4158935546875, 383.7584228515625]"
65,car,0.3682229518890381,"[228.3446502685547, 293.0660400390625, 298.34735107421875, 357.2822265625]"
65,car,0.35936808586120605,"[676.348388671875, 314.03558349609375, 733.609619140625, 395.50811767578125]"
65,car,0.3555160164833069,"[604.104248046875, 309.814697265625, 652.877197265625, 366.02545166015625]"
65,car,0.35200852155685425,"[290.5175476074219, 287.19769287109375, 338.5519714355469, 333.821533203125]"
65,car,0.3451172709465027,"[605.111572265625, 297.11285400390625, 679.489501953125, 366.82818603515625]"
65,car,0.26641732454299927,"[322.4479675292969, 286.5626220703125, 355.7389831542969, 321.7364501953125]"
66,car,0.8372616171836853,"[775.462890625, 303.49774169921875, 1125.43212890625, 483.57635498046875]"
66,car,0.7175373435020447,"[61.27508544921875, 319.5589599609375, 212.74728393554688, 405.4842529296875]"
66,car,0.6019603610038757,"[680.96044921875, 291.1204528808594, 864.96533203125, 406.6733093261719]"
66,car,0.5688331723213196,"[0.02194976806640625, 299.60736083984375, 58.712318420410156, 426.18475341796875]"
66,car,0.5378513336181641,"[608.460693359375, 294.08074951171875, 713.3612060546875, 373.32232666015625]"
66,car,0.5317372679710388,"[537.5997924804688, 269.5204772949219, 590.5532836914062, 311.2991027832031]"
66,car,0.5259029269218445,"[222.4293212890625, 292.79248046875, 301.47210693359375, 358.99798583984375]"
66,car,0.5245958566665649,"[176.22354125976562, 316.8099060058594, 263.19354248046875, 381.3177185058594]"
66,car,0.512591540813446,"[1075.7125244140625, 353.70538330078125, 1279.4891357421875, 500.4141845703125]"
66,car,0.5024985671043396,"[310.60345458984375, 289.3937683105469, 346.94171142578125, 322.5819396972656]"
66,car,0.4441029727458954,"[271.34100341796875, 287.10626220703125, 332.44403076171875, 337.92169189453125]"
66,truck,0.4338808059692383,"[1076.8828125, 345.01226806640625, 1279.47265625, 501.627197265625]"
66,car,0.42754659056663513,"[269.33721923828125, 289.8812255859375, 317.8768310546875, 342.6663818359375]"
66,car,0.42020198702812195,"[562.57421875, 275.083251953125, 635.119873046875, 335.45526123046875]"
66,car,0.27403929829597473,"[270.54632568359375, 295.2543640136719, 308.73895263671875, 348.0577087402344]"
66,person,0.2661356031894684,"[1110.357177734375, 267.60845947265625, 1183.579345703125, 389.907470703125]"
66,car,0.2650666832923889,"[522.0435791015625, 266.0894470214844, 555.7122802734375, 296.3360290527344]"
66,car,0.25275132060050964,"[260.14776611328125, 282.5257263183594, 325.14715576171875, 336.7638244628906]"
66,car,0.25130781531333923,"[327.96197509765625, 272.63531494140625, 376.04376220703125, 318.94677734375]"
67,car,0.861738920211792,"[774.468505859375, 303.27203369140625, 1124.453369140625, 485.57537841796875]"
67,car,0.7529157400131226,"[63.69032287597656, 319.091064453125, 213.85853576660156, 406.91259765625]"
67,car,0.6375001072883606,"[679.6110229492188, 289.97381591796875, 865.8858032226562, 416.15252685546875]"
67,car,0.5730229020118713,"[1075.896728515625, 347.99176025390625, 1279.402587890625, 500.323974609375]"
67,car,0.5336850881576538,"[222.4358367919922, 292.53594970703125, 301.48480224609375, 357.75494384765625]"
67,car,0.5311337113380432,"[537.7874755859375, 269.51434326171875, 590.70166015625, 311.69012451171875]"
67,car,0.5159293413162231,"[0.03536224365234375, 299.4976806640625, 63.503265380859375, 424.9949951171875]"
67,car,0.5060104727745056,"[176.61770629882812, 316.45599365234375, 265.8123474121094, 382.00775146484375]"
67,car,0.5021472573280334,"[310.87493896484375, 289.34906005859375, 347.091796875, 322.35540771484375]"
67,car,0.44881024956703186,"[609.052490234375, 293.93707275390625, 713.014892578125, 374.13238525390625]"
67,car,0.4349600374698639,"[271.784423828125, 286.909912109375, 332.3358154296875, 337.597900390625]"
67,car,0.41710594296455383,"[268.7280578613281, 289.60009765625, 317.2556457519531, 342.344482421875]"
67,person,0.4132958948612213,"[1109.540771484375, 264.64794921875, 1186.679443359375, 390.2197265625]"
67,car,0.4094318747520447,"[562.57373046875, 274.94036865234375, 634.4765625, 335.21868896484375]"
67,car,0.3132975995540619,"[606.775634765625, 291.8158264160156, 689.1474609375, 369.8235778808594]"
