frame,class,confidence,bbox
244,car,0.5515503883361816,"[347.725830078125, 457.68524169921875, 393.5546875, 486.789794921875]"
244,car,0.5120747685432434,"[70.23243713378906, 493.2738037109375, 157.06173706054688, 531.8509521484375]"
244,car,0.3967551290988922,"[1162.5614013671875, 433.6104736328125, 1225.4696044921875, 466.266357421875]"
244,traffic light,0.3860587775707245,"[770.1763916015625, 299.32708740234375, 793.9971923828125, 319.94488525390625]"
244,car,0.35572105646133423,"[277.40142822265625, 457.375732421875, 343.71392822265625, 484.461181640625]"
244,traffic light,0.28027838468551636,"[772.8829956054688, 295.58245849609375, 793.7847290039062, 324.20501708984375]"
245,car,0.789215087890625,"[456.57421875, 456.59381103515625, 539.9027099609375, 514.8992309570312]"
245,car,0.7489180564880371,"[0.2270660400390625, 493.390625, 73.1704330444336, 544.06982421875]"
245,traffic light,0.7400436401367188,"[749.4676513671875, 294.7969055175781, 765.8358154296875, 332.5601501464844]"
245,car,0.620119571685791,"[204.64645385742188, 470.662841796875, 295.7646179199219, 517.722412109375]"
245,car,0.5687525272369385,"[347.357666015625, 457.82830810546875, 393.34912109375, 486.77008056640625]"
245,car,0.5557594895362854,"[1160.577880859375, 434.6686706542969, 1203.586181640625, 463.3405456542969]"
245,car,0.47759172320365906,"[69.5538330078125, 494.18499755859375, 156.94509887695312, 531.8626098632812]"
245,traffic light,0.3862204849720001,"[770.2652587890625, 299.2896728515625, 794.005615234375, 319.9210205078125]"
245,car,0.36998119950294495,"[1163.1021728515625, 433.1441650390625, 1227.1253662109375, 466.62469482421875]"
245,car,0.35814419388771057,"[278.0322265625, 457.73626708984375, 343.3170166015625, 484.5107421875]"
245,traffic light,0.28371211886405945,"[773.0139770507812, 295.5342712402344, 793.7598266601562, 324.1321105957031]"
246,car,0.7904632091522217,"[456.5560302734375, 456.46063232421875, 539.862548828125, 514.8591918945312]"
246,car,0.75220787525177,"[0.1577911376953125, 494.1990966796875, 72.90115356445312, 544.0906982421875]"
246,traffic light,0.7211087942123413,"[749.6100463867188, 294.70074462890625, 765.9234008789062, 332.40582275390625]"
246,car,0.6021915078163147,"[204.11721801757812, 470.9747314453125, 294.8804931640625, 518.7740478515625]"
246,car,0.5482316017150879,"[347.5291748046875, 457.7490234375, 392.9420166015625, 486.9432373046875]"
246,car,0.5476142168045044,"[1161.9296875, 434.2650451660156, 1204.45556640625, 462.5539855957031]"
246,car,0.49978169798851013,"[70.12612915039062, 493.373779296875, 157.65145874023438, 531.916748046875]"
246,car,0.39648985862731934,"[1164.20751953125, 433.2862548828125, 1222.50244140625, 465.1871337890625]"
246,traffic light,0.37580597400665283,"[770.01904296875, 298.8056640625, 794.324951171875, 319.939697265625]"
246,car,0.3391646146774292,"[278.7030029296875, 457.64532470703125, 341.06884765625, 484.19085693359375]"
246,traffic light,0.2696804702281952,"[772.5047607421875, 295.3699645996094, 793.9735107421875, 324.3053283691406]"
246,car,0.2588513493537903,"[102.90599822998047, 497.53369140625, 157.02191162109375, 530.084228515625]"
247,car,0.787560224533081,"[456.36187744140625, 457.56500244140625, 540.6018676757812, 514.7394409179688]"
247,traffic light,0.7269285321235657,"[749.7921752929688, 294.7208251953125, 766.1380004882812, 332.22003173828125]"
247,car,0.7225562930107117,"[0.0, 494.179931640625, 72.41596221923828, 544.1199951171875]"
247,car,0.6209534406661987,"[203.55047607421875, 468.37811279296875, 294.0353698730469, 518.5392456054688]"
247,car,0.5840142369270325,"[1162.750732421875, 434.35986328125, 1207.089599609375, 462.3970947265625]"
247,car,0.5443488359451294,"[347.544189453125, 457.8360595703125, 392.795654296875, 487.055908203125]"
247,car,0.48995843529701233,"[70.18826293945312, 493.503662109375, 157.50314331054688, 531.840087890625]"
247,traffic light,0.363391637802124,"[769.89599609375, 298.51092529296875, 794.629638671875, 319.95947265625]"
247,car,0.35857918858528137,"[278.567138671875, 457.55126953125, 338.866455078125, 484.37396240234375]"
247,car,0.28965452313423157,"[1163.5277099609375, 432.8080139160156, 1215.8756103515625, 465.8509826660156]"
247,traffic light,0.26696139574050903,"[772.0792846679688, 295.18243408203125, 794.1350708007812, 324.51226806640625]"
247,car,0.255963534116745,"[97.54255676269531, 496.64483642578125, 156.889892578125, 530.0751342773438]"
248,car,0.776032567024231,"[456.1182861328125, 457.53961181640625, 540.028076171875, 514.3755493164062]"
248,car,0.7188742756843567,"[0.0, 494.63818359375, 72.54011535644531, 544.08642578125]"
248,traffic light,0.7153859734535217,"[749.7432861328125, 294.76104736328125, 766.0650634765625, 332.07391357421875]"
248,car,0.6362537741661072,"[202.95620727539062, 467.31170654296875, 291.8661193847656, 518.5770874023438]"
248,car,0.5618036985397339,"[1164.57275390625, 434.78662109375, 1208.658447265625, 461.80810546875]"
248,car,0.543015718460083,"[347.20269775390625, 457.74481201171875, 392.79400634765625, 486.93377685546875]"
248,car,0.5233744382858276,"[69.01043701171875, 493.032958984375, 157.55368041992188, 531.747802734375]"
248,traffic light,0.3840453326702118,"[769.8760986328125, 298.2467041015625, 794.3516845703125, 319.777099609375]"
248,car,0.3459056317806244,"[277.08465576171875, 457.19195556640625, 334.83673095703125, 484.6600341796875]"
248,traffic light,0.2983277142047882,"[771.90380859375, 295.0706481933594, 794.005615234375, 324.5340270996094]"
248,car,0.2661486268043518,"[88.21470642089844, 496.61328125, 156.85919189453125, 529.98046875]"
249,car,0.7741910815238953,"[455.54864501953125, 457.30377197265625, 539.8787231445312, 514.374755859375]"
249,traffic light,0.7216838598251343,"[749.8076782226562, 294.7644958496094, 766.2096557617188, 331.8946228027344]"
249,car,0.6777362823486328,"[0.0, 494.95660400390625, 71.99164581298828, 544.1389770507812]"
249,car,0.6549554467201233,"[200.17752075195312, 467.1396179199219, 290.6957702636719, 519.0439453125]"
249,car,0.5527235269546509,"[1165.17529296875, 434.4033203125, 1210.54638671875, 461.9229736328125]"
249,car,0.5421604514122009,"[346.6637268066406, 457.5882568359375, 392.6167907714844, 486.9407958984375]"
249,car,0.4440385401248932,"[67.62477111816406, 494.435791015625, 156.31358337402344, 531.569580078125]"
249,traffic light,0.3790166974067688,"[769.8974609375, 297.7775573730469, 794.2086181640625, 319.5137023925781]"
249,car,0.33326736092567444,"[276.00274658203125, 457.022705078125, 335.3966064453125, 485.0308837890625]"
249,car,0.3330075740814209,"[347.0859375, 457.1771240234375, 411.1566162109375, 486.257568359375]"
249,traffic light,0.3034370541572571,"[772.1126098632812, 294.92864990234375, 793.8875122070312, 324.18304443359375]"
249,car,0.25061342120170593,"[98.35519409179688, 497.89990234375, 155.98570251464844, 529.90283203125]"
250,car,0.7823378443717957,"[455.4056396484375, 457.16363525390625, 539.893310546875, 514.1558837890625]"
250,traffic light,0.7225493788719177,"[749.7460327148438, 294.65216064453125, 766.2872924804688, 331.7774658203125]"
250,car,0.6892306804656982,"[0.0, 495.5521240234375, 71.56120300292969, 544.18310546875]"
250,car,0.6486270427703857,"[199.4696044921875, 468.149169921875, 288.919189453125, 519.541259765625]"
250,car,0.5641904473304749,"[1166.24462890625, 434.4332275390625, 1211.449951171875, 461.14990234375]"
250,car,0.5331469774246216,"[346.89654541015625, 457.6160888671875, 392.00872802734375, 486.656982421875]"
250,car,0.44105273485183716,"[68.18455505371094, 494.5740966796875, 156.37506103515625, 531.3624267578125]"
250,car,0.4234391450881958,"[346.87286376953125, 457.3658142089844, 409.83465576171875, 485.6754455566406]"
250,traffic light,0.3713216483592987,"[769.8475952148438, 297.6514587402344, 794.2953491210938, 319.3439636230469]"
250,car,0.3280302882194519,"[275.3691711425781, 457.0692138671875, 333.5920104980469, 485.04931640625]"
250,traffic light,0.29218268394470215,"[771.9783935546875, 294.8212890625, 793.9776611328125, 324.06591796875]"
250,car,0.2650264501571655,"[104.32954406738281, 498.20379638671875, 156.04457092285156, 529.7590942382812]"
251,car,0.8219942450523376,"[198.58895874023438, 465.96826171875, 286.9893493652344, 520.036865234375]"
251,car,0.8187364339828491,"[455.75982666015625, 457.7828369140625, 540.11181640625, 513.9766845703125]"
251,car,0.7501925826072693,"[0.0, 494.18621826171875, 71.09999084472656, 544.1632690429688]"
251,traffic light,0.6644729375839233,"[749.975830078125, 294.0386962890625, 766.66455078125, 331.1309814453125]"
251,car,0.5648671984672546,"[1166.8212890625, 434.219970703125, 1214.263671875, 461.696533203125]"
251,car,0.5487847924232483,"[346.2789306640625, 458.0624694824219, 395.37933349609375, 486.6246643066406]"
251,car,0.5381790399551392,"[66.62527465820312, 494.1944580078125, 153.23556518554688, 531.09375]"
251,traffic light,0.4365592896938324,"[770.886962890625, 297.31158447265625, 794.57080078125, 318.69464111328125]"
251,traffic light,0.38293513655662537,"[772.3275756835938, 294.44854736328125, 794.6699829101562, 324.63494873046875]"
251,car,0.30184289813041687,"[392.73895263671875, 457.8626708984375, 422.66876220703125, 481.27398681640625]"
251,car,0.2732432782649994,"[276.2558288574219, 458.416259765625, 328.5095520019531, 484.3887939453125]"
251,car,0.2685563564300537,"[39.85699462890625, 474.94403076171875, 105.32835388183594, 510.07147216796875]"
252,car,0.8192408084869385,"[455.7225341796875, 457.857421875, 540.1892700195312, 513.9057006835938]"
252,car,0.8037211298942566,"[197.13766479492188, 465.72979736328125, 286.0932312011719, 519.7114868164062]"
252,car,0.7492930293083191,"[0.0, 494.2623291015625, 70.17044067382812, 544.2242431640625]"
252,traffic light,0.6608166098594666,"[749.9802856445312, 294.0506591796875, 766.6624145507812, 331.13555908203125]"
252,car,0.5499058365821838,"[346.2876892089844, 458.040771484375, 395.0070495605469, 486.619384765625]"
252,car,0.536695659160614,"[65.84791564941406, 494.5615234375, 153.00572204589844, 531.18408203125]"
252,car,0.5346077084541321,"[1166.9697265625, 433.9727783203125, 1215.646240234375, 461.8367919921875]"
252,traffic light,0.42678529024124146,"[770.6221313476562, 297.3026428222656, 794.5573120117188, 318.7031555175781]"
252,traffic light,0.37183961272239685,"[772.1600341796875, 294.4493408203125, 794.6507568359375, 324.69140625]"
252,car,0.3057411015033722,"[392.75677490234375, 457.86871337890625, 422.7308349609375, 481.32403564453125]"
252,car,0.2558572292327881,"[274.8560791015625, 458.57598876953125, 327.46337890625, 484.43927001953125]"
253,car,0.8178853392601013,"[455.71636962890625, 457.74951171875, 540.1716918945312, 513.8562622070312]"
253,car,0.7812615633010864,"[194.10931396484375, 465.99078369140625, 284.84674072265625, 519.6456909179688]"
253,car,0.7368513345718384,"[0.0, 494.359130859375, 69.96258544921875, 544.3173828125]"
253,traffic light,0.6704172492027283,"[750.0742797851562, 294.07720947265625, 766.7940063476562, 330.84405517578125]"
253,car,0.5733919739723206,"[346.3864440917969, 458.04388427734375, 394.6360778808594, 486.80145263671875]"
253,car,0.5466664433479309,"[64.95419311523438, 494.3018798828125, 152.86929321289062, 531.1517333984375]"
253,car,0.5350443124771118,"[1170.6494140625, 433.186279296875, 1215.888916015625, 462.568115234375]"
253,traffic light,0.43349722027778625,"[770.4674072265625, 296.91259765625, 794.6136474609375, 318.6629638671875]"
253,traffic light,0.3567325472831726,"[772.2174682617188, 294.24755859375, 794.6530151367188, 324.6297607421875]"
253,car,0.30449944734573364,"[392.292724609375, 457.6739501953125, 423.2608642578125, 481.6943359375]"
253,car,0.25851038098335266,"[700.407470703125, 431.728515625, 726.931884765625, 455.6014404296875]"
254,car,0.8174423575401306,"[455.65802001953125, 457.23046875, 540.4197387695312, 513.762451171875]"
254,car,0.7770422697067261,"[193.1629638671875, 465.4036865234375, 284.28082275390625, 519.68408203125]"
254,car,0.7428833246231079,"[0.0, 494.129638671875, 70.21318054199219, 544.308349609375]"
254,traffic light,0.6721980571746826,"[750.105712890625, 294.0266418457031, 766.9404296875, 330.9972839355469]"
254,car,0.5606050491333008,"[346.20550537109375, 458.02972412109375, 394.38067626953125, 486.648681640625]"
254,car,0.5502444505691528,"[65.2235107421875, 495.24774169921875, 153.32623291015625, 531.3338012695312]"
254,car,0.531944990158081,"[1171.1256103515625, 433.62408447265625, 1216.4693603515625, 461.8302001953125]"
254,traffic light,0.4383748471736908,"[770.41259765625, 296.55877685546875, 794.634521484375, 318.52947998046875]"
254,traffic light,0.3656157851219177,"[772.1162109375, 294.0657958984375, 794.681396484375, 324.68670654296875]"
254,car,0.31783756613731384,"[391.92071533203125, 457.76409912109375, 423.17535400390625, 481.86309814453125]"
254,car,0.26739415526390076,"[273.5074462890625, 458.21612548828125, 327.9532470703125, 484.17633056640625]"
254,car,0.2617521286010742,"[700.8438720703125, 432.12860107421875, 726.717041015625, 455.38519287109375]"
255,car,0.8094987273216248,"[455.780029296875, 457.7401123046875, 540.7361450195312, 513.7320556640625]"
255,car,0.764327883720398,"[192.287109375, 465.3084716796875, 284.21240234375, 519.6837158203125]"
255,car,0.742887020111084,"[0.014617919921875, 493.5313720703125, 69.86570739746094, 543.9439697265625]"
255,traffic light,0.6844298839569092,"[750.1893920898438, 293.9679260253906, 767.1163940429688, 330.8869323730469]"
255,car,0.5607556700706482,"[65.04725646972656, 493.58428955078125, 153.1543426513672, 531.5979614257812]"
255,car,0.5479574799537659,"[346.30242919921875, 458.1533203125, 393.64154052734375, 486.4110107421875]"
255,car,0.5074188113212585,"[1172.389892578125, 433.40069580078125, 1217.700927734375, 460.93035888671875]"
255,traffic light,0.4454420804977417,"[770.5411376953125, 296.29400634765625, 794.5653076171875, 318.03607177734375]"
255,traffic light,0.363136351108551,"[772.3807373046875, 293.849853515625, 794.592529296875, 324.427978515625]"
255,car,0.32087576389312744,"[392.0454406738281, 457.7772216796875, 423.8851623535156, 481.8133544921875]"
255,car,0.2994576096534729,"[700.8255615234375, 433.277587890625, 726.7293701171875, 455.32470703125]"
255,car,0.270809143781662,"[273.50335693359375, 458.0341796875, 327.84759521484375, 484.0262451171875]"
256,car,0.7927409410476685,"[456.04083251953125, 456.94342041015625, 540.5468139648438, 513.5234375]"
256,car,0.7635900378227234,"[190.97085571289062, 465.0933837890625, 281.9615478515625, 519.5789794921875]"
256,car,0.762856125831604,"[0.0, 494.32855224609375, 70.18342590332031, 543.9732055664062]"
256,traffic light,0.6903581619262695,"[750.208740234375, 293.90460205078125, 767.1591796875, 330.90179443359375]"
256,car,0.5692461729049683,"[346.328125, 458.09490966796875, 394.978759765625, 486.503173828125]"
256,car,0.5566723346710205,"[64.94354248046875, 495.0205078125, 152.86737060546875, 531.365478515625]"
256,car,0.5105857849121094,"[1173.976806640625, 432.603271484375, 1217.890869140625, 460.92437744140625]"
256,traffic light,0.45244094729423523,"[770.571044921875, 296.2278747558594, 794.59716796875, 318.0810241699219]"
256,traffic light,0.3646124601364136,"[772.4400634765625, 293.84423828125, 794.6356201171875, 324.51458740234375]"
256,car,0.33260706067085266,"[393.238037109375, 457.5587158203125, 423.64227294921875, 481.2880859375]"
256,car,0.2947477698326111,"[700.8487548828125, 432.7976989746094, 726.2652587890625, 455.1088562011719]"
256,car,0.2790669798851013,"[273.28546142578125, 458.1529846191406, 327.36761474609375, 483.6549987792969]"
257,car,0.8117031455039978,"[455.9510498046875, 456.469970703125, 540.54248046875, 513.669189453125]"
257,car,0.8022392988204956,"[189.19662475585938, 464.7706298828125, 280.00848388671875, 520.0172119140625]"
257,car,0.7389466166496277,"[0.0, 494.6488037109375, 68.82337951660156, 544.055419921875]"
257,traffic light,0.6790896654129028,"[750.2018432617188, 293.86663818359375, 767.1770629882812, 330.87493896484375]"
257,car,0.5869551301002502,"[346.135009765625, 458.1475830078125, 395.2227783203125, 486.73675537109375]"
257,car,0.5158676505088806,"[1174.701171875, 432.2032775878906, 1217.826171875, 461.0711364746094]"
257,car,0.48118457198143005,"[63.931396484375, 496.9039306640625, 151.81295776367188, 531.1431884765625]"
257,traffic light,0.448563814163208,"[770.737548828125, 296.050537109375, 794.5958251953125, 318.0225830078125]"
257,traffic light,0.37832561135292053,"[772.5096435546875, 293.7784423828125, 794.6639404296875, 324.50146484375]"
257,car,0.3315788209438324,"[393.0705261230469, 457.932373046875, 422.9991149902344, 481.4508056640625]"
257,car,0.28895559906959534,"[700.6295166015625, 432.5950927734375, 726.0579833984375, 454.857177734375]"
257,car,0.2797037959098816,"[273.213134765625, 458.2935791015625, 326.24755859375, 483.63275146484375]"
258,car,0.8065168857574463,"[456.0064697265625, 457.1495361328125, 540.7332153320312, 513.6640014648438]"
258,car,0.798852801322937,"[187.47946166992188, 466.005859375, 279.2373046875, 520.2423095703125]"
258,traffic light,0.6661055088043213,"[750.2142944335938, 293.6483154296875, 767.1395874023438, 330.7369384765625]"
258,car,0.6639382839202881,"[0.0, 495.3648681640625, 70.52574157714844, 543.9520263671875]"
258,car,0.5813461542129517,"[346.24847412109375, 458.0989990234375, 394.59490966796875, 486.7525634765625]"
258,car,0.527047336101532,"[63.151763916015625, 495.9652099609375, 152.11183166503906, 531.2193603515625]"
258,car,0.4958246946334839,"[1174.3211669921875, 432.3078918457031, 1217.1307373046875, 460.3955383300781]"
258,traffic light,0.4392542839050293,"[770.6781616210938, 295.97979736328125, 794.5983276367188, 317.97589111328125]"
258,traffic light,0.37770283222198486,"[772.4724731445312, 293.7532043457031, 794.6633911132812, 324.3576965332031]"
258,car,0.3256460130214691,"[392.9532775878906, 457.6748962402344, 423.6346130371094, 481.5464782714844]"
258,car,0.2600766718387604,"[274.39898681640625, 457.65472412109375, 326.58197021484375, 483.86944580078125]"
258,car,0.2595182955265045,"[701.09326171875, 432.604736328125, 725.904052734375, 454.627197265625]"
259,car,0.8031701445579529,"[455.845947265625, 457.2158203125, 540.4264526367188, 513.7417602539062]"
259,car,0.7997222542762756,"[185.46035766601562, 465.86053466796875, 278.33380126953125, 520.7721557617188]"
259,car,0.6679694056510925,"[0.0, 495.3062744140625, 70.01364135742188, 543.8980712890625]"
259,traffic light,0.6487369537353516,"[750.2056884765625, 293.5735168457031, 766.995361328125, 330.4929504394531]"
259,car,0.5882216095924377,"[346.9958801269531, 457.976806640625, 394.7901916503906, 486.7733154296875]"
259,car,0.5386175513267517,"[63.16640853881836, 495.06268310546875, 152.36843872070312, 531.1957397460938]"
259,car,0.4677753448486328,"[1174.7889404296875, 432.3976745605469, 1216.1600341796875, 458.3626403808594]"
259,traffic light,0.42209818959236145,"[770.663330078125, 295.8995666503906, 794.5557861328125, 317.8560485839844]"
259,traffic light,0.38519835472106934,"[772.3659057617188, 293.75799560546875, 794.6399536132812, 324.14385986328125]"
259,car,0.33799728751182556,"[393.0030822753906, 457.5194091796875, 423.1065368652344, 481.525146484375]"
259,car,0.29631873965263367,"[700.5570068359375, 431.77191162109375, 725.2679443359375, 453.7213134765625]"
260,car,0.7994571328163147,"[456.0682373046875, 456.31915283203125, 540.53173828125, 513.7551879882812]"
260,car,0.7816856503486633,"[183.79522705078125, 465.17572021484375, 277.413818359375, 520.5227661132812]"
260,car,0.6720249056816101,"[0.0, 495.259765625, 69.7740707397461, 543.919921875]"
260,traffic light,0.6502314805984497,"[750.2197265625, 293.41070556640625, 767.0595703125, 330.5997314453125]"
260,car,0.5794969797134399,"[346.9313659667969, 457.92236328125, 394.6015319824219, 486.79412841796875]"
260,car,0.5456477403640747,"[63.05373764038086, 494.81787109375, 152.18753051757812, 531.22900390625]"
260,car,0.48709070682525635,"[1175.615234375, 431.94384765625, 1216.87841796875, 458.2410888671875]"
260,traffic light,0.4268225431442261,"[770.6897583007812, 295.85687255859375, 794.5951538085938, 317.90484619140625]"
260,traffic light,0.38215208053588867,"[772.396484375, 293.6783447265625, 794.715576171875, 324.2490234375]"
260,car,0.3106233477592468,"[393.0733642578125, 457.7001037597656, 423.588623046875, 481.7026062011719]"
260,car,0.25612494349479675,"[700.6536865234375, 431.3929443359375, 725.1683349609375, 453.80584716796875]"
261,car,0.8168637752532959,"[456.2000732421875, 456.35516357421875, 540.599609375, 513.8486328125]"
261,car,0.7750258445739746,"[182.11309814453125, 464.86895751953125, 276.7669372558594, 520.8051147460938]"
261,traffic light,0.6570240259170532,"[750.18505859375, 293.351806640625, 767.28369140625, 330.5946044921875]"
261,car,0.6396088600158691,"[0.0, 495.42047119140625, 69.73983764648438, 543.9193725585938]"
261,car,0.5747698545455933,"[346.93121337890625, 458.001708984375, 394.62744140625, 486.8026123046875]"
261,car,0.541921854019165,"[62.72367858886719, 494.6981201171875, 152.25332641601562, 531.1456298828125]"
261,car,0.4969780743122101,"[1176.127685546875, 431.6739501953125, 1217.807373046875, 458.2626953125]"
261,traffic light,0.43342840671539307,"[770.8472900390625, 295.7306823730469, 794.6142578125, 317.9059143066406]"
261,traffic light,0.38398224115371704,"[772.519287109375, 293.4969787597656, 794.7509765625, 324.1874084472656]"
261,car,0.2984560430049896,"[393.43896484375, 457.69732666015625, 424.7001953125, 481.77874755859375]"
262,car,0.8222812414169312,"[456.005615234375, 456.36614990234375, 540.5125732421875, 513.8770141601562]"
262,car,0.7665236592292786,"[181.24478149414062, 464.74151611328125, 276.37457275390625, 520.2367553710938]"
262,car,0.6803125143051147,"[0.0, 495.472900390625, 69.71324157714844, 543.9993896484375]"
262,traffic light,0.6544848084449768,"[750.26904296875, 293.39117431640625, 767.24755859375, 330.50909423828125]"
262,car,0.5858300924301147,"[346.8946533203125, 458.04034423828125, 394.8948974609375, 486.84759521484375]"
262,car,0.5439525842666626,"[62.51612854003906, 494.87310791015625, 152.25912475585938, 531.1676635742188]"
262,car,0.5160232782363892,"[1177.03466796875, 431.6160888671875, 1218.45263671875, 457.33074951171875]"
262,traffic light,0.4356015920639038,"[770.9082641601562, 295.7187805175781, 794.6232299804688, 317.7442321777344]"
262,traffic light,0.3868931531906128,"[772.595458984375, 293.54156494140625, 794.7333984375, 324.01104736328125]"
262,car,0.3198431730270386,"[393.480712890625, 457.77313232421875, 424.3387451171875, 481.7840576171875]"
266,car,0.8072044253349304,"[456.10211181640625, 456.54925537109375, 540.4693603515625, 513.7892456054688]"
266,car,0.7471210956573486,"[178.90972900390625, 464.1219482421875, 274.8896179199219, 520.39404296875]"
266,car,0.6942211985588074,"[0.0, 495.31219482421875, 69.44746398925781, 543.9495239257812]"
266,traffic light,0.6660807728767395,"[750.2830200195312, 293.3941650390625, 767.3432006835938, 330.349609375]"
266,car,0.5801449418067932,"[346.84893798828125, 458.1112060546875, 395.02679443359375, 486.8140869140625]"
266,car,0.5340789556503296,"[62.5893440246582, 494.8865966796875, 152.18235778808594, 531.2298583984375]"
266,car,0.5092689990997314,"[1177.6834716796875, 431.4154968261719, 1220.6087646484375, 457.4109802246094]"
266,traffic light,0.4310172200202942,"[771.1414794921875, 295.7369384765625, 794.6458740234375, 317.6585693359375]"
266,traffic light,0.38478052616119385,"[772.7306518554688, 293.5079650878906, 794.7346801757812, 323.8851013183594]"
266,car,0.33055806159973145,"[393.47265625, 457.8292541503906, 424.46533203125, 481.6769104003906]"
266,car,0.26940521597862244,"[700.0220947265625, 431.2607421875, 724.7203369140625, 453.30914306640625]"
267,car,0.8269727230072021,"[455.9210205078125, 456.8319091796875, 540.6219482421875, 514.060546875]"
267,car,0.6753007769584656,"[0.0, 495.88916015625, 66.77693176269531, 544.185302734375]"
267,traffic light,0.6670451760292053,"[750.325927734375, 293.373046875, 767.2891845703125, 330.3072509765625]"
267,car,0.6655687093734741,"[177.80859375, 463.2869567871094, 275.3516845703125, 521.5103759765625]"
267,car,0.5491198301315308,"[346.6781311035156, 458.26324462890625, 394.3747863769531, 486.78826904296875]"
267,car,0.5305941700935364,"[1178.5989990234375, 431.401123046875, 1221.8265380859375, 457.1707763671875]"
267,car,0.48460957407951355,"[62.38215637207031, 497.9847412109375, 151.74563598632812, 531.2564697265625]"
267,traffic light,0.42687055468559265,"[771.0816040039062, 295.66162109375, 794.7783813476562, 317.57928466796875]"
267,traffic light,0.3787796199321747,"[772.68994140625, 293.46002197265625, 794.796630859375, 323.82208251953125]"
267,car,0.3054955303668976,"[393.21453857421875, 458.0445251464844, 424.28717041015625, 481.7971496582031]"
267,car,0.276478111743927,"[700.1065673828125, 431.53839111328125, 724.2869873046875, 453.26654052734375]"
268,car,0.8104444146156311,"[455.99920654296875, 456.1776123046875, 539.9771118164062, 514.0858154296875]"
268,car,0.7116966247558594,"[183.75244140625, 464.9910888671875, 276.0517272949219, 519.2529296875]"
268,car,0.6827154755592346,"[0.0, 495.74420166015625, 68.11163330078125, 543.9374389648438]"
268,traffic light,0.6514748930931091,"[750.2904052734375, 293.36865234375, 767.2564697265625, 330.4820556640625]"
268,car,0.5410746932029724,"[346.6961669921875, 458.0436096191406, 394.3179931640625, 486.6689147949219]"
268,car,0.5288664102554321,"[62.10157775878906, 495.0552978515625, 149.74423217773438, 531.1988525390625]"
268,car,0.4787794053554535,"[1176.042236328125, 432.35467529296875, 1217.0966796875, 458.0830078125]"
268,traffic light,0.44656655192375183,"[770.958251953125, 295.72161865234375, 794.6220703125, 317.77862548828125]"
268,traffic light,0.39216548204421997,"[772.5660400390625, 293.544189453125, 794.725341796875, 323.85028076171875]"
268,car,0.3354782462120056,"[392.71649169921875, 457.7188720703125, 422.61199951171875, 481.582275390625]"
268,car,0.32270777225494385,"[347.1494140625, 458.0670471191406, 412.7342529296875, 485.8440856933594]"
268,car,0.2566104233264923,"[700.21337890625, 431.65594482421875, 725.1397705078125, 453.7559814453125]"
270,car,0.8176993131637573,"[456.06158447265625, 456.111328125, 540.2411499023438, 514.2820434570312]"
270,car,0.7007340788841248,"[182.93319702148438, 465.0655517578125, 276.1903991699219, 520.970458984375]"
270,car,0.6636411547660828,"[0.0, 495.8045654296875, 67.92848205566406, 543.9591064453125]"
270,traffic light,0.6458126902580261,"[750.3167114257812, 293.3673095703125, 767.3406372070312, 330.4619140625]"
270,car,0.5594044923782349,"[347.0977783203125, 457.9415283203125, 394.78509521484375, 486.7415771484375]"
270,car,0.5334482789039612,"[61.841033935546875, 496.31884765625, 150.6621551513672, 531.341552734375]"
270,car,0.5293938517570496,"[1176.416015625, 431.8917236328125, 1218.1884765625, 457.5247802734375]"
270,traffic light,0.4441612958908081,"[771.097412109375, 295.5323486328125, 794.6820068359375, 317.7933349609375]"
270,traffic light,0.40172111988067627,"[772.6424560546875, 293.46917724609375, 794.7874755859375, 323.8763427734375]"
270,car,0.3415874242782593,"[393.29888916015625, 457.70068359375, 422.78802490234375, 481.52197265625]"
270,car,0.28336796164512634,"[700.2288818359375, 431.44232177734375, 724.5294189453125, 453.41986083984375]"
271,car,0.7951294779777527,"[456.09796142578125, 455.58331298828125, 540.2841796875, 513.7853393554688]"
271,car,0.7431400418281555,"[181.92044067382812, 465.9066162109375, 276.11004638671875, 519.55712890625]"
271,traffic light,0.6600041389465332,"[750.3077392578125, 293.32073974609375, 767.3812255859375, 330.42108154296875]"
271,car,0.6500341892242432,"[0.0, 495.73138427734375, 67.76066589355469, 543.8258666992188]"
271,car,0.571336030960083,"[347.298583984375, 457.97491455078125, 394.330810546875, 486.73248291015625]"
271,car,0.5112264752388,"[1177.1319580078125, 431.63787841796875, 1218.4864501953125, 457.38287353515625]"
271,car,0.5034494996070862,"[61.25338363647461, 497.02947998046875, 152.05267333984375, 531.2587280273438]"
271,traffic light,0.4409147799015045,"[771.0138549804688, 295.53802490234375, 794.5906372070312, 317.8348388671875]"
271,traffic light,0.3972768783569336,"[772.684326171875, 293.4541015625, 794.7095947265625, 323.8533935546875]"
271,car,0.311813622713089,"[392.99041748046875, 458.0934753417969, 424.59417724609375, 482.1048889160156]"
271,car,0.2761673331260681,"[700.5720825195312, 431.2297058105469, 724.3359985351562, 453.5204162597656]"
272,car,0.7989763617515564,"[455.57489013671875, 456.84210205078125, 539.0686645507812, 514.1664428710938]"
272,car,0.7394848465919495,"[181.03463745117188, 465.61846923828125, 276.8550109863281, 521.0309448242188]"
272,traffic light,0.6725911498069763,"[749.992431640625, 293.60662841796875, 767.396728515625, 329.2255859375]"
